,PC1,PC2,PC3,Cluster,Index,AppID,Name,Release date,Peak CCU,Price,DLC count,Header image,Website,Metacritic score,Positive,Negative,Average playtime forever,Average playtime two weeks,Median playtime forever,Median playtime two weeks,Developers,Publishers,Genres,Owners range low,Owners range high,Positive rate,Main developer,Main publisher,dev_counts,pub_counts,Action,Indie,Adventure,Strategy,RPG,Simulation,Casual,Early Access,Free to Play,Massively Multiplayer,Sports,Racing,Utilities,Design & Illustration,Animation & Modeling,Video Production,Web Publishing,Audio Production,Photo Editing,Software Training,Game Development,Education
1436,3.799384661344721,8.05517287580932,3.9145282055354236,4,1436,1458100,Cozy Grove,"Apr 7, 2021",244,14.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1458100/header.jpg?t=1658264325,http://cozygrovegame.com/,0,4236,469,1239,2775,1827,2775,Spry Fox LLC,Spry Fox LLC,"Casual,Indie",100000,200000,0.9003188097768332,Spry Fox LLC,Spry Fox LLC,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1437,0.9431591303007175,4.928654261011121,4.777681206723819,2,1437,1343810,Fallen Hero: Retribution,"Feb 2, 2023",244,7.91,0,https://cdn.akamai.steamstatic.com/steam/apps/1343810/header.jpg?t=1675357269,http://www.choiceofgames.com,0,95,2,0,0,0,0,Hosted Games,Hosted Games,"Action,Adventure,Casual,Indie,RPG",0,20000,0.979381443298969,Hosted Games,Hosted Games,3,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1438,2.092657806456405,4.03258876009725,5.2758818864851005,32,1438,211420,DARK SOULS™: Prepare To Die™ Edition,"Aug 24, 2012",244,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/211420/header.jpg?t=1654679748,http://www.preparetodie.com/,85,70047,6581,4336,0,1015,0,FromSoftware,Bandai Namco Entertainment,"Action,RPG",2000000,5000000,0.9141175549407528,FromSoftware,Bandai Namco Entertainment,5,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,1.6230204142283742,5.75180622808394,4.55240616754391,4,1439,1893620,Circadian Dice,"Jul 11, 2022",243,5.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1893620/header.jpg?t=1657533249,,0,202,8,687,687,687,687,Shuffle Up Games,Shuffle Up Games,Strategy,0,20000,0.9619047619047619,Shuffle Up Games,Shuffle Up Games,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440,2.280823462123,4.219528686738085,5.036738307637634,43,1440,35450,Red Orchestra 2: Heroes of Stalingrad with Rising Storm,"Sep 13, 2011",243,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/35450/header.jpg?t=1552425243,http://www.heroesofstalingrad.com/,76,33135,2724,1577,194,273,194,Tripwire Interactive,Tripwire Interactive,"Action,Massively Multiplayer,Simulation",2000000,5000000,0.9240358069103991,Tripwire Interactive,Tripwire Interactive,4,5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1441,0.5283080647622289,5.33093045986106,4.7745378271571814,25,1441,2151580,Infinite Tao,"Nov 30, 2022",243,2.99,0,https://cdn.akamai.steamstatic.com/steam/apps/2151580/header.jpg?t=1669809360,,0,42,18,0,0,0,0,insomnia,insomnia,"Indie,Early Access",0,20000,0.7,insomnia,insomnia,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,2.2729587038855255,4.537242070609059,4.541627214161712,43,1442,245620,Tropico 5,"May 23, 2014",243,19.99,13,https://cdn.akamai.steamstatic.com/steam/apps/245620/header.jpg?t=1644315413,http://www.tropico5.com,75,10395,2877,1297,418,555,418,Haemimont Games,Kalypso Media Digital,"RPG,Simulation,Strategy",1000000,2000000,0.7832278481012658,Haemimont Games,Kalypso Media Digital,4,6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1443,1.5983727496708575,5.14982183031773,4.461582073374945,42,1443,1210320,Potion Craft: Alchemist Simulator,"Sep 21, 2021",243,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1210320/header.jpg?t=1653414996,https://www.potioncraft.com/,0,11636,826,352,399,260,399,niceplay games,tinyBuild,"Indie,Simulation,Early Access",500000,1000000,0.9337185042529289,niceplay games,tinyBuild,1,18,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444,1.52514292304098,4.855967576261411,4.4207854250610605,47,1444,1227890,Summer Memories,"Jun 14, 2020",242,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1227890/header.jpg?t=1657294335,,0,7905,583,508,258,543,258,Dojin Otome,Kagura Games,"Adventure,RPG",200000,500000,0.9313147973609802,Dojin Otome,Kagura Games,1,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1445,0.9968555270927291,4.477168011074339,3.606907846459152,12,1445,1073440,コイカツ！ / Koikatsu Party,"Jun 10, 2019",242,59.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1073440/header.jpg?t=1617946786,,0,0,0,921,0,1146,0,ILLUSION,ILLUSION,Simulation,0,20000,0.0,ILLUSION,ILLUSION,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,2.574803537585503,3.322434854635979,4.243972524264624,22,1446,775500,SCARLET NEXUS,"Jun 24, 2021",242,23.99,7,https://cdn.akamai.steamstatic.com/steam/apps/775500/header.jpg?t=1653466376,,78,8809,1541,1065,0,945,0,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,"Action,Adventure,RPG",200000,500000,0.8511111111111112,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,5,33,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1447,0.6434266499055645,5.3802915022198405,4.602116305225802,41,1447,2154230,AI: Art Impostor,"Nov 3, 2022",242,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/2154230/header.jpg?t=1667502373,,0,21,16,87,87,87,87,Pocketpair,Pocketpair,"Casual,Simulation,Early Access",0,20000,0.5675675675675675,Pocketpair,Pocketpair,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,1.0865292889991482,4.67917498294712,4.488241684174009,15,1448,1012790,Into the Radius VR,"Jul 20, 2020",241,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1012790/header.jpg?t=1658243429,,0,4226,361,357,0,376,0,CM Games,CM Games,Indie,200000,500000,0.921299324177022,CM Games,CM Games,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1449,1.8103138971997321,4.144474680771056,4.6028269178926715,17,1449,1108000,Children of Silentown,"Jan 11, 2023",241,17.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1108000/header_alt_assets_0.jpg?t=1673625526,https://childrenofsilentown.com/,78,145,17,0,0,0,0,"Elf Games,Luna2 Studio",Daedalic Entertainment,"Adventure,Indie",0,20000,0.8950617283950617,Elf Games,Daedalic Entertainment,1,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1450,1.4337393240103329,4.496593261607616,4.816552347460139,21,1450,250520,UnderRail,"Dec 18, 2015",241,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/250520/header.jpg?t=1588072489,http://www.underrail.com,72,4095,599,2770,0,640,0,Stygian Software,Stygian Software,"Indie,RPG",200000,500000,0.8723902854708138,Stygian Software,Stygian Software,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451,4.220661676354016,0.9781231193387763,3.121600205243206,29,1451,1621310,Atelier Sophie 2: The Alchemist of the Mysterious Dream,"Feb 24, 2022",240,59.99,19,https://cdn.akamai.steamstatic.com/steam/apps/1621310/header.jpg?t=1651107648,https://www.koeitecmoamerica.com/sophie2/,83,1281,69,602,0,602,0,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",RPG,20000,50000,0.9488888888888889,KOEI TECMO GAMES CO.,KOEI TECMO GAMES CO.,30,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1452,1.180819252010797,4.515432826009696,4.236778445721978,15,1452,541210,Cold Waters,"Jun 5, 2017",240,39.99,1,https://cdn.akamai.steamstatic.com/steam/apps/541210/header.jpg?t=1526607792,http://killerfishgames.com/,0,3105,489,714,0,1004,0,Killerfish Games,Killerfish Games,"Indie,Simulation,Strategy",100000,200000,0.8639398998330551,Killerfish Games,Killerfish Games,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1453,0.5360026535026459,5.425519905099224,4.966287404705456,39,1453,740250,Neos VR,"May 4, 2018",239,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/740250/header.jpg?t=1644514447,http://neos.com,0,944,208,115,0,166,0,Frooxius,Solirax,"Free to Play,Indie,Massively Multiplayer,Animation & Modeling,Design & Illustration,Education,Software Training,Utilities,Web Publishing,Early Access",100000,200000,0.8194444444444444,Frooxius,Solirax,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1
1454,0.7533282361561513,5.214730510018843,4.964040678948139,16,1454,666860,Bit Heroes,"Dec 13, 2017",239,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/666860/header.jpg?t=1611709148,http://bitheroesgame.com/,0,2036,478,5277,0,284,0,Juppiomenz,Kongregate,"Adventure,Free to Play,Massively Multiplayer,RPG",500000,1000000,0.8098647573587908,Juppiomenz,Kongregate,1,3,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1455,0.6179038681843407,5.379978835124195,5.052144501724919,14,1455,915320,Pixel Strike 3D,"May 29, 2020",239,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/915320/header.jpg?t=1652384738,http://pixelstrike3d.com/,0,6946,2389,0,0,0,0,Vulcron,Vulcron,"Action,Free to Play,Indie,Massively Multiplayer",500000,1000000,0.7440814140332084,Vulcron,Vulcron,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1456,3.3581254709139143,2.782491456218999,4.45133998023333,50,1456,238010,Deus Ex: Human Revolution - Director's Cut,"Oct 25, 2013",238,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/238010/header.jpg?t=1619788192,http://www.deusex.com/,91,22463,1905,944,0,337,0,Eidos Montreal,Square Enix,"Action,RPG",2000000,5000000,0.9218237032173342,Eidos Montreal,Square Enix,2,67,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1457,1.80872552839624,4.289111236336452,5.2551141716871,21,1457,65800,Dungeon Defenders,"Oct 18, 2011",238,14.99,25,https://cdn.akamai.steamstatic.com/steam/apps/65800/header.jpg?t=1617394709,https://dungeondefenders.com/,81,14502,1105,2538,0,543,0,Trendy Entertainment,Trendy Entertainment,"Action,Indie,RPG,Strategy",2000000,5000000,0.929198436598962,Trendy Entertainment,Trendy Entertainment,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1458,0.7024422117392068,5.292974703134238,4.90636043522329,16,1458,326360,Warspear Online,"Nov 2, 2017",237,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/326360/header.jpg?t=1620997476,http://warspear-online.com,0,1566,477,167,27,28,27,AIGRIND,AIGRIND,"Free to Play,Massively Multiplayer,RPG",200000,500000,0.7665198237885462,AIGRIND,AIGRIND,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1459,0.622948610344676,5.28919039898763,4.829221690764191,14,1459,1530340,Incremental Epic Hero,"Feb 22, 2021",237,0.0,5,https://cdn.akamai.steamstatic.com/steam/apps/1530340/header.jpg?t=1657017428,https://hapiwaku.work/2020/04/15/incremental-epic-hero/,0,172,64,1771,0,2188,0,Hapiwaku,"Idle System, Inc.","Adventure,Free to Play,RPG,Strategy",50000,100000,0.7288135593220338,Hapiwaku,Idle System,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,0.9803949993130584,5.000132643017444,5.079050179718622,14,1460,582500,We Were Here,"Feb 3, 2017",236,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/582500/header.jpg?t=1652179803,http://totalmayhemgames.com/games/we-were-here/,0,18030,1624,118,0,86,0,Total Mayhem Games,Total Mayhem Games,"Action,Adventure,Free to Play,Indie",1000000,2000000,0.917370509819884,Total Mayhem Games,Total Mayhem Games,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1461,1.7391880225317098,4.410987121280803,3.990626716022977,1,1461,562810,MONOPOLY® PLUS,"Sep 7, 2017",236,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/562810/header.jpg?t=1635966748,https://www.ubisoft.com/en-US/game/monopoly-plus/,0,4995,6623,368,146,282,147,Ubisoft Pune,Ubisoft,Casual,500000,1000000,0.4299363057324841,Ubisoft Pune,Ubisoft,1,49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462,2.2492724854300525,6.38048493986234,4.489865086239082,4,1462,908520,fpsVR,"Sep 11, 2018",235,3.99,0,https://cdn.akamai.steamstatic.com/steam/apps/908520/header.jpg?t=1658808544,,0,1453,36,2477,1254,3402,1254,SBSoftLab,SBSoftLab,Utilities,200000,500000,0.9758226997985225,SBSoftLab,SBSoftLab,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1463,1.651193025578836,4.377361115992252,5.000060010771382,21,1463,4920,Natural Selection 2,"Oct 30, 2012",235,9.99,10,https://cdn.akamai.steamstatic.com/steam/apps/4920/header.jpg?t=1639666850,http://www.naturalselection2.com,80,10614,1816,718,0,214,0,Unknown Worlds Entertainment,Unknown Worlds Entertainment,"Action,Indie,Strategy",1000000,2000000,0.8539018503620274,Unknown Worlds Entertainment,Unknown Worlds Entertainment,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1464,0.6874653464421656,5.180501977791156,4.735873335677027,25,1464,1773180,The Matriarch,"Sep 26, 2022",235,4.49,0,https://cdn.akamai.steamstatic.com/steam/apps/1773180/header.jpg?t=1664482978,,0,129,40,0,0,0,0,Chewa,Chewa,Casual,20000,50000,0.7633136094674556,Chewa,Chewa,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,0.9327633624923685,4.911011319968231,4.618835547101597,5,1465,410340,Liftoff: FPV Drone Racing,"Sep 13, 2018",235,19.99,2,https://cdn.akamai.steamstatic.com/steam/apps/410340/header.jpg?t=1647106733,http://www.liftoff-game.com,0,5357,393,938,0,1458,0,LuGus Studios,LuGus Studios,"Indie,Racing,Simulation,Sports",200000,500000,0.9316521739130434,LuGus Studios,LuGus Studios,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1466,0.9107113396067941,4.9131658029404255,4.6380334691933705,19,1466,333640,Caves of Qud,"Jul 15, 2015",235,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/333640/header.jpg?t=1632991424,http://www.cavesofqud.com,0,4913,224,1537,0,1131,0,Freehold Games,Freehold Games,"Adventure,Indie,RPG,Strategy,Early Access",200000,500000,0.9563947829472454,Freehold Games,Freehold Games,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,2.7094138858170917,3.0861833529003464,4.094524601273276,31,1467,829110,LEGO® DC Super-Villains,"Oct 16, 2018",234,39.99,9,https://cdn.akamai.steamstatic.com/steam/apps/829110/header.jpg?t=1648765422,,76,3633,366,759,0,463,0,"TT Games,Feral Interactive (Mac)","Warner Bros. Interactive Entertainment,Feral Interactive (Mac)","Action,Adventure",200000,500000,0.90847711927982,TT Games,Warner Bros. Interactive Entertainment,7,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1468,0.8378319167154572,5.22451861708378,5.2789690494112,25,1468,427730,Who's Your Daddy?!,"May 13, 2016",234,4.99,1,https://cdn.akamai.steamstatic.com/steam/apps/427730/header.jpg?t=1656701101,http://www.eviltortillagames.com,0,18779,5096,236,13,95,13,Evil Tortilla Games,Evil Tortilla Games,"Action,Casual,Indie",2000000,5000000,0.7865549738219896,Evil Tortilla Games,Evil Tortilla Games,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,0.75551905811218,5.1881900415127715,4.954084742568185,39,1469,1029550,Torque Drift,"Apr 20, 2021",234,0.0,38,https://cdn.akamai.steamstatic.com/steam/apps/1029550/header.jpg?t=1633307463,https://www.TorqueDrift.com/,0,5287,1780,224,0,29,0,Grease Monkey Games,Grease Monkey Games,Racing,1000000,2000000,0.7481250884392245,Grease Monkey Games,Grease Monkey Games,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1470,1.1041487189849235,4.607606806857982,4.309456620488369,23,1470,342940,Project: Gorgon,"Mar 12, 2018",233,39.99,1,https://cdn.akamai.steamstatic.com/steam/apps/342940/header.jpg?t=1654424489,https://www.projectgorgon.com/,0,1569,257,551,0,551,0,"Elder Game, LLC","Elder Game, LLC","Indie,Massively Multiplayer,RPG,Early Access",50000,100000,0.8592552026286966,Elder Game,Elder Game,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1471,1.7364809567487782,4.254226375788339,4.945317708746436,17,1471,690640,Trine 4: The Nightmare Prince,"Oct 8, 2019",233,7.49,4,https://cdn.akamai.steamstatic.com/steam/apps/690640/header.jpg?t=1620222367,,81,8851,909,400,0,362,0,Frozenbyte,Modus Games,"Action,Adventure,Indie",500000,1000000,0.9068647540983606,Frozenbyte,Modus Games,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,0.9488330349926537,4.922176734273124,4.721753839926639,7,1472,1743850,HYPER DEMON,"Sep 19, 2022",233,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1743850/header.jpg?t=1664165777,https://hyprd.mn,0,510,28,0,0,0,0,Sorath,Sorath,"Action,Indie",50000,100000,0.9479553903345725,Sorath,Sorath,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1473,21.58739210675112,26.06518679680599,0.0,34,1473,203290,America's Army: Proving Grounds,Aug 2013,233,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/203290/header.jpg?t=1604338987,http://americasarmy.com/aapg,0,8224,2213,3730,19159,31,19159,U.S. Army,U.S. Army,"Action,Free to Play",2000000,5000000,0.7879658905815847,U.S. Army,U.S. Army,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,1.8864369069097309,4.38583803541179,5.3124625015534646,17,1474,238460,BattleBlock Theater®,"May 15, 2014",233,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/238460/header.jpg?t=1656013055,https://www.battleblocktheater.com,85,63907,1802,472,51,261,71,The Behemoth,The Behemoth,"Action,Adventure,Casual,Indie",2000000,5000000,0.9725760550305134,The Behemoth,The Behemoth,2,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1475,0.9357189597893344,4.951876004905805,4.727866706740346,2,1475,523660,HYPERCHARGE: Unboxed,"Apr 27, 2020",233,19.99,3,https://cdn.akamai.steamstatic.com/steam/apps/523660/header.jpg?t=1653924683,http://www.hypercharge.digitalcybercherries.com/,0,2458,246,120,0,131,0,Digital Cybercherries,Digital Cybercherries,"Action,Adventure,Casual,Indie,Strategy",500000,1000000,0.9090236686390533,Digital Cybercherries,Digital Cybercherries,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,0.9044003206955493,5.247434249829717,5.366461931391525,14,1476,223710,Cry of Fear,"Apr 25, 2013",232,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/223710/header.jpg?t=1643567513,https://linktr.ee/andreas.ronnberg,0,35324,5688,193,31,52,44,Team Psykskallar,Team Psykskallar,"Action,Adventure,Indie",2000000,5000000,0.8613088852043305,Team Psykskallar,Team Psykskallar,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,2.4624404331950895,3.441640651350279,4.426749340098433,3,1477,21130,LEGO® Harry Potter: Years 1-4,"Jun 25, 2010",232,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/21130/header.jpg?t=1573262302,http://www.magicisbuilding.com,79,5692,885,515,0,226,0,TT Games,Warner Bros. Interactive Entertainment,"Action,Adventure",500000,1000000,0.865440170290406,TT Games,Warner Bros. Interactive Entertainment,7,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1478,0.9388483568056936,4.911355497295535,4.553359957289176,2,1478,605740,"Flashing Lights - Police, Firefighting, Emergency Services Simulator","Jun 7, 2018",232,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/605740/header.jpg?t=1655904129,http://www.excalibur-games.com,0,9682,1925,2825,8,637,8,Nils Jakrins,Excalibur Games,"Action,Indie,Massively Multiplayer,RPG,Simulation,Early Access",100000,200000,0.8341518049452916,Nils Jakrins,Excalibur Games,1,2,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1479,1.2504079715536467,4.568206584865551,4.639403339560118,15,1479,246420,Kingdom Rush  - Tower Defense,"Jan 6, 2014",232,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/246420/header.jpg?t=1611780127,http://www.kingdomrush.com,0,9511,288,1476,0,1097,0,Ironhide Game Studio,Ironhide Game Studio,Strategy,500000,1000000,0.9706092458414124,Ironhide Game Studio,Ironhide Game Studio,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1480,2.9807214370502404,2.8374060946666706,3.634371525001406,13,1480,1388590,Yakuza 6: The Song of Life,"Mar 25, 2021",232,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1388590/header.jpg?t=1616691256,https://yakuza.sega.com/yakuza6/home.html,0,2991,192,1273,0,1635,0,Ryu Ga Gotoku Studio,SEGA,"Action,Adventure",200000,500000,0.939679547596607,Ryu Ga Gotoku Studio,SEGA,7,80,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1481,0.8386442072944977,5.064994380298073,4.535801340507472,2,1481,1563180,Internet Cafe Simulator 2,"Jan 7, 2022",230,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1563180/header.jpg?t=1641578409,,0,4038,1709,345,35,405,35,Cheesecake Dev,Cheesecake Dev,"Action,Adventure,Casual,Indie,Simulation,Strategy",100000,200000,0.7026274578040717,Cheesecake Dev,Cheesecake Dev,2,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1482,1.0197373725947045,5.362617378095642,5.26515930289316,2,1482,967050,Pacify,"Feb 22, 2019",230,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/967050/header.jpg?t=1639171467,,0,28890,4098,200,148,118,148,Shawn Hitchcock,Hitchcock Games,"Action,Adventure,Casual,Indie,Strategy",2000000,5000000,0.8757730083666788,Shawn Hitchcock,Hitchcock Games,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483,1.794231642452594,4.218776858613291,4.68201332960568,17,1483,214730,Space Rangers HD: A War Apart,"Oct 17, 2013",229,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/214730/header.jpg?t=1656589436,http://spacerangershd.com/,68,5139,281,1813,0,1351,0,"SNK Games,Elemental Games,Katauri Interactive",Fulqrum Publishing,"Action,Adventure,RPG,Simulation,Strategy",200000,500000,0.9481549815498155,SNK Games,Fulqrum Publishing,1,13,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1484,0.9658651139001652,4.780774252624488,4.425878305354859,2,1484,632300,Hobo: Tough Life,"Apr 12, 2021",229,29.99,1,https://cdn.akamai.steamstatic.com/steam/apps/632300/header.jpg?t=1655891363,,0,4896,1029,950,0,629,0,Perun Creative,Perun Creative,"Adventure,Indie,RPG,Simulation",100000,200000,0.8263291139240506,Perun Creative,Perun Creative,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485,0.4983943603853098,5.449102524527558,4.966521523774929,25,1485,735850,Trailer Park Boys: Greasy Money,"Apr 18, 2018",229,0.0,4,https://cdn.akamai.steamstatic.com/steam/apps/735850/header.jpg?t=1561686034,http://www.eastsidegames.com,0,950,225,146,0,31,0,East Side Games,East Side Games,"Casual,Free to Play,Indie,Simulation",200000,500000,0.8085106382978723,East Side Games,East Side Games,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,2.791835054287837,3.081220187174119,4.408983587015887,3,1486,214510,LEGO® The Lord of the Rings™,"Nov 27, 2012",229,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/214510/header.jpg?t=1587751643,http://www.thelordoftherings.lego.com,80,9203,1019,664,11,308,19,Traveller's Tales,Warner Bros. Interactive Entertainment,"Action,Adventure",1000000,2000000,0.9003130502837018,Traveller's Tales,Warner Bros. Interactive Entertainment,12,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,1.2275508088696738,4.456962916546283,4.1414659157757825,15,1487,1280780,War on the Sea,"Feb 2, 2021",229,39.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1280780/header.jpg?t=1623991848,http://killerfishgames.com,0,1421,427,790,0,790,0,Killerfish Games,Killerfish Games,"Simulation,Strategy",20000,50000,0.7689393939393939,Killerfish Games,Killerfish Games,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,0.6914680457067643,5.7270319974938975,4.878603812340674,25,1488,1292630,3on3 FreeStyle: Rebound,"Jul 14, 2020",228,0.0,9,https://cdn.akamai.steamstatic.com/steam/apps/1292630/header.jpg?t=1658301887,,0,1095,713,357,213,327,213,Joycity,Joycity,"Action,Casual,Free to Play,Indie,Sports",200000,500000,0.605641592920354,Joycity,Joycity,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1489,0.9798740432954453,4.91981605513148,4.770009158292243,2,1489,774861,Project Winter,"May 23, 2019",228,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/774861/header.jpg?t=1658509171,http://www.projectwinter.co,0,14695,2883,549,7,212,7,Other Ocean Interactive,Other Ocean Group,"Action,Adventure,Casual,Indie,Strategy",1000000,2000000,0.8359881670269655,Other Ocean Interactive,Other Ocean Group,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490,4.735905318735678,1.3831652934985517,2.7816666053610146,8,1490,1173820,FINAL FANTASY VI,"Feb 23, 2022",228,17.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1173820/header.jpg?t=1646931661,https://ffpixelremaster.com/,0,1485,204,401,470,580,470,Square Enix,Square Enix,RPG,100000,200000,0.8792184724689165,Square Enix,Square Enix,40,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
